1517980082153	742.89000000	742.13000000	746.7001762655977	745.7854155483909	2.734422031963775	2.667312740693646
1517980083071	742.88000000	742.13000000	746.6747930345971	745.7611270729864	2.7486252440487875	2.6813061568322736
1517980084056	742.88000000	742.13000000	746.6495784629386	745.7369999828004	2.7625815420846282	2.6950704381642137
1517980085163	742.88000000	742.13000000	746.6245314299623	745.713033205506	2.776309855225501	2.7086164159749297
1517980086064	742.88000000	742.13000000	746.5996508224542	745.6892256759013	2.78984569286547	2.7219669766957484
1517980087143	741.99000000	741.34000000	746.569021913335	745.6603271664269	2.808830680194165	2.7400595392963405
1517980088148	741.99000000	741.34000000	746.5385965185619	745.6316206736267	2.827688254072973	2.7578591284222997
1517980089143	742.13000000	741.35000000	746.5093035184386	745.6031713668252	2.845313277811235	2.775316113326348
1517980090165	742.87000000	741.35000000	746.4851220997115	745.5749110919626	2.8581515090857117	2.792502529393062
1517980091063	742.79000000	741.47000000	746.4605697934011	745.5476359352053	2.8712240384353365	2.808650501377638
1517980092024	742.77000000	741.48000000	746.4360477349732	745.5206084539083	2.8842018537774634	2.824489924452435
1517980093065	742.13000000	741.48000000	746.4074361221162	745.4937605572046	2.900800290149832	2.8400881979653763
1517980094085	742.11000000	741.33000000	746.3788817292782	745.4660943741003	2.917250380447699	2.856375262266651
1517980094957	742.11000000	741.32000000	746.3505170666252	745.4385455742724	2.933428421754238	2.872461269635423
1517980096160	742.91000000	741.41000000	746.3276564881095	745.4117778295929	2.9447489506275817	2.8877500276551307
1517980097182	741.49000000	741.41000000	746.2955125911785	745.385187943682	2.964459305205966	2.901773224924522
1517980098105	742.75000000	741.41000000	746.2719543679813	745.3587747347539	2.9761963420894615	2.9155443737929176
1517980098917	742.73000000	741.42000000	746.2484197874631	745.3326034740578	2.987848600024222	2.9290082301390337
1517980100084	742.72000000	741.42000000	746.2249751377126	745.3066061087817	2.999362983294216	2.942228074096227
1517980101048	742.72000000	741.42000000	746.2016862663656	745.2807814834741	3.0106877861305334	2.9552071803663584
1517980102080	742.72000000	741.42000000	746.1785521383499	745.2551284503613	3.0218251399885294	2.9679487072536994
1517980102885	742.71000000	741.42000000	746.1555052802878	745.2296458692958	3.032828969057699	2.9804557017342206
1517980103954	742.70000000	741.42000000	746.1325451123124	745.2043326077059	3.0437001421880536	2.9927311042294114
1517980104481	742.70000000	741.42000000	746.1097375035928	745.1791875405451	3.054388245713959	3.0047777531051345
1517980106172	742.70000000	741.42000000	746.087081440446	745.1542095502424	3.064895194872996	3.016598388914232
1517980107051	742.70000000	741.42000000	746.0645759159248	745.1293975266527	3.075222846486994	3.028195658400482
1517980108185	742.69000000	741.43000000	746.0421534845898	745.1048168121899	3.0831604448826364	3.0394738380552333
1517980109189	742.50000000	741.42000000	746.0186175810377	745.0803329795508	3.091764328376636	3.050542901772658
1517980110017	742.49000000	741.42000000	745.9951716170441	745.0560118301851	3.1009193566854782	3.0613718776609495
1517980111073	742.48000000	741.42000000	745.9718149950039	745.0318522831407	3.1099107345174164	3.0719854593116565
1517980112123	742.47000000	741.42000000	745.9485471212829	745.007853264648	3.11873920822003	3.0823858717269994
1517980113082	742.47000000	741.42000000	745.925433851374	744.9840137080723	3.1273549866016546	3.0925752655890757
1517980114212	742.47000000	741.42000000	745.9024741580095	744.9603325538659	3.1350158716592755	3.1025321720957053
1517980114790	742.47000000	741.44000000	745.879667020747	744.9369416398868	3.1424576049469466	3.1121316353193578
1517980116019	742.47000000	741.44000000	745.8570114259247	744.9137061472629	3.1496817398305854	3.121478113365879
1517980117212	742.47000000	741.42000000	745.8345063666162	744.8904921529289	3.1592183060933867	3.130697460630781
1517980118213	742.20000000	741.32000000	745.810356822652	744.8667679525772	3.169925248855771	3.1402196418226676
1517980119121	741.44000000	741.32000000	745.7813179068869	744.8432013881082	3.1816690817172644	3.144497149519034
1517980120113	741.44000000	741.32000000	745.7524719407281	744.8197914121075	3.193107566653875	3.1485029731957117
1517980121061	741.42000000	741.32000000	745.7236847517532	744.79653698412	3.2043597902787946	3.1521963496372893
