1518233582903	0.46300000	0.45810000	0.4597875950833305	0.45765384130138315	0.0012339372845579324	0.00093400475849371
1518233583101	0.46300000	0.45810000	0.45980893996649774	0.4576568058110085	0.0012504184188591478	0.0009308225156041081
1518233585264	0.46300000	0.45810000	0.45983014302319875	0.4576597506228955	0.0012665074899984618	0.0009280811147499761
1518233585862	0.46300000	0.45820000	0.4598512051958021	0.4576633403197533	0.0012822192566882649	0.00092547861491591
1518233586378	0.46300000	0.45820000	0.45987212742041467	0.45766690616480477	0.0012975674249233486	0.0009232912144424802
1518233587796	0.46300000	0.45840000	0.45989291062692356	0.45767177722018815	0.0013125647497255948	0.0009215325399692766
1518233589142	0.46300000	0.45840000	0.459913555739037	0.457676615909755	0.0013272231245055263	0.0009201581385827134
1518233589665	0.46290000	0.45860000	0.4599333992224986	0.4576827513522151	0.0013406918197540925	0.0009193475947648978
1518233591274	0.46290000	0.45860000	0.45995311085557167	0.45768884602761567	0.0013538676695551337	0.0009188882171165105
1518233592180	0.46290000	0.45870000	0.4599726915143386	0.4576955646586614	0.0013667591432127105	0.000919105845675871
1518233593192	0.46290000	0.45880000	0.45999214206906064	0.45770290309946765	0.0013793742139906078	0.0009196629213406907
1518233593992	0.46290000	0.45880000	0.4600114633842164	0.45771019277986985	0.0013917203981643183	0.0009201664100706048
1518233595232	0.46290000	0.45880000	0.4600306563185405	0.45771743402385745	0.0014038047901645254	0.0009206163997863382
1518233595776	0.46290000	0.45880000	0.4600497217250618	0.45772462715326706	0.0014156340942803195	0.0009213571511634364
1518233596922	0.46290000	0.45890000	0.46006866045114114	0.45773243693962407	0.0014272146533253704	0.0009224619233334265
1518233597438	0.46290000	0.45890000	0.46008747333850897	0.4577401948337129	0.001438552474615438	0.0009238244181420833
1518233598539	0.46290000	0.45910000	0.46010616122330295	0.45774923008398727	0.0014496532535594577	0.0009260575936013206
1518233599447	0.46290000	0.45910000	0.4601247249361049	0.45775820529937605	0.0014605223951267047	0.0009282274625447275
1518233601922	0.46290000	0.45910000	0.46014316530197796	0.4577671208787822	0.0014711650334192764	0.0009303344679319498
1518233602733	0.46290000	0.45910000	0.46016148314050304	0.45777597721845803	0.001481586049550342	0.0009323790359433592
1518233604716	0.46290000	0.45910000	0.4601796792658153	0.4577847747120231	0.001491790088003885	0.0009313537936192084
