1518249975094	890.64000000	890.01000000	892.6400793955255	892.0253693747334	1.631058585512788	1.5318397979771556
1518249976208	890.62000000	890.01000000	892.6233152511643	892.0086443176816	1.6374364597510995	1.5371245877494488
1518249977137	890.61000000	890.52000000	892.6066072407812	891.9962904229291	1.643588097223062	1.539683110772229
1518249978018	890.59000000	890.52000000	892.5898719109822	891.9840390501247	1.6497845897899266	1.5423372409854412
1518249979224	890.57000000	890.52000000	892.5731094884844	891.971889348464	1.6560256132068747	1.5449287734166206
1518249980072	890.56000000	890.52000000	892.5564031856754	891.9598404742028	1.6622539662349651	1.5487270220697127
1518249981125	890.54000000	890.00000000	892.5396695492798	891.9435762379023	1.668526512292271	1.5551975669419797
1518249982219	890.53000000	890.00000000	892.5229917936841	891.9274469745172	1.6750123128693328	1.5615988684811777
1518249983153	890.51000000	890.00000000	892.5062864675955	891.9114515639403	1.681530850148158	1.5679275046130938
1518249983878	890.50000000	890.00000000	892.4896367873665	891.8955888953599	1.688027940049829	1.5737735612921746
1518249985162	890.50000000	890.00000000	892.4731252787577	891.8798578671826	1.6944447447631765	1.579955035730632
1518249986056	890.58000000	890.00000000	892.4574146955315	891.8642573869571	1.700348391078032	1.5860646069753985
1518249987212	890.20000000	890.01000000	892.4386809636184	891.8488693588496	1.7083819322355511	1.592039552743594
1518249988175	890.20000000	890.01000000	892.4201026983601	891.8336090322201	1.7163131265197136	1.5979469445197583
1518249989082	890.58000000	890.00000000	892.404832136548	891.8183923597536	1.7219855283138146	1.60280394445953
1518249990216	890.50000000	890.00000000	892.3890244009749	891.8033019667266	1.7278991559276662	1.6076757528770889
1518249990784	890.50000000	890.00000000	892.3733478499295	891.788336805177	1.7337482951806025	1.6125383371842414
1518249992243	890.01000000	890.00000000	892.3537350047019	891.7734958358394	1.7424178523598213	1.6173911172136708
1518249993219	890.01000000	890.00000000	892.3342849216754	891.7587780280732	1.7509805169770785	1.6221463784948384
1518249994233	890.01000000	890.00000000	892.3149962501262	891.7441823597904	1.7594383173923174	1.6278177791823798
1518249995040	890.29000000	890.02000000	892.2981913019923	891.7298737924892	1.7662073125296818	1.6327812842577087
1518249996175	890.29000000	890.02000000	892.281525814009	891.7156839684852	1.772829110646466	1.6372627987657467
1518249997138	890.30000000	890.02000000	892.2650816163824	891.7016119023567	1.7779024582472602	1.6420183078345736
1518249997866	890.29000000	890.02000000	892.2486908975743	891.68765661686	1.7823768419156498	1.6466637562179147
1518249999007	890.29000000	890.03000000	892.2324362013288	891.673900130413	1.7849763537182564	1.6510918020779193
1518249999722	890.29000000	890.03000000	892.2163163988282	891.6602578056793	1.7875319266768026	1.6553480201179336
1518250001185	890.70000000	890.61000000	892.2037328602487	891.6515419732671	1.7879598689723273	1.6529405111295943
1518250001702	890.61000000	890.00000000	892.1905068614085	891.6378362307503	1.78865766271106	1.6519582571401
1518250003090	890.60000000	890.06000000	892.1773076343428	891.6247421541466	1.790032958650636	1.6504944019394183
1518250003539	890.60000000	890.06000000	892.1642179444312	891.611756742079	1.7913959562928004	1.6541780100366823
1518250005229	890.54000000	890.06000000	892.1507389573405	891.5988790927672	1.7930586917951714	1.6577276615898153
1518250006164	890.53000000	890.06000000	892.137288841512	891.5861083119144	1.7872022668708554	1.6611179086980101
1518250006891	890.53000000	890.06000000	892.123950344902	891.5734435126453	1.781225202556435	1.6590039635400813
1518250007648	890.70000000	890.06000000	892.1121333295916	891.560883815445	1.7812439395608355	1.6566477949964797
1518250008790	890.70000000	890.06000000	892.1004143807984	891.5484283480969	1.774311368277058	1.654164483625772
1518250010271	890.70000000	890.06000000	892.0887926846922	891.536076245623	1.7671995221371164	1.6514955259467856
